Når du bytter en gave har du ikke rett på pengene tilbake, men alle kan derimot be om en tilgodelapp.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Ofte er pasienter innom på ulike avdelinger, men det er ikke slik at alle journalene er passet inn i et slikt dynamisk behandlingsløp.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Jeg har lyst til å spille fotball, men motivasjonen er likevel ikke sterk nok til å kjøre løpet på toppnivå.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Denne vil utgjøre omtrent like mye som dagens minstepensjon, men er behovsprøvd og må søkes om hvert år.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
For at apotekene skal kunne gå på nett, er det nødvendig med regelendringer som opphever dagens begrensninger på forsendelse av legemidler.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Mens noen alpinanlegg i vest og sør må stenge før påske, har andre rekordmye snø og forlenger sesongen til langt uti mai.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Havforskningsinstituttet la fredag fram en forskningsrapport der det heter at spredningen av svevepartikler fra flubenzuroner som brukes mot laksefiske, er større enn tidligere antatt.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Hovedårsaken til omsetningsfallet fra juni til juli er det bygging av skip og oljeplattformer som står for.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Når ungdom rapporterer om depressive symptomer, kan det i hovedsak skyldes tre faktorer: dårlig trivsel på skolen, bekymringer for skoleprestasjoner og økning i sosial ulikhet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Men fordi eksponeringen er relativt kortvarig, ser det ikke ut til å gi uønskede helseeffekter hos friske mennesker.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han advarer mot å lese for mye av resultatene og frykter at alle prøvene og testene elevene må gjennom, fører til at skolene blir mer opptatt av gode testresultater enn av god undervisning.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det er langt flere som tror de er allergiske mot ulike typer mat enn det som kan bekreftes av leger, viser en ny studie.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Målet er en felles ordning der all risiko ikke flyttes over på de ansatte, og arbeidstakerne krever at pensjonsordningen også omfatter frilansere.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Hun sier innstillingen fra sjømatindustriutvalget vil være avgjørende viktig for hvilke grep hun som fiskeriminister vil ta særlig i hvitfisknæringa.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Risikoen for testikkelkreft ser ikke ut til å være høyere blant menn med et høyt marihuana-forbruk, enn hos menn med lavere forbruk.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Initiativet kommer etter et møte hvor militærtoppene i landet kom med en anbefaling til presidenten om å innføre krigslov, som lar militæret ta kontroll over sivile funksjoner i en periode.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det sier antakelig mye om nordmenns søken etter trygghet, og om lav arbeidsledighet og våre gode lønns- og sosiale ordninger, sier han til avisen.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Legen utmerket seg internasjonalt i blant annet kampen mot tuberkulose og hadde en rekke tillitsverv innenfor helsesektoren.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det er ingen arbeidstakerorganisasjoner som i fremtiden vil avtale generelle unntak fra arbeidsmiljølovens vernebestemmelser, dersom man senere kan bli tvunget til å videreføre unntakene av en nemnd.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Tidligere har det blitt lagt til grunn at symptomer på narkolepsi inntreffer innen åtte måneder etter vaksinen for dem som får denne bivirkningen.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
En av grunnene til at det er vanskelig å si hvordan folketallet vil utvikle seg, er at vi ikke vet hvor mange barn framtidas kvinner vil velge å få.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Meningen er at heftet også skal være utgangspunkt for diskusjon og samarbeid mellom hjem, barnehage og de laveste trinnene i skolen.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
