Litt over halvparten av kvinnene begynte å ta en eller annen form for hormonell prevensjon i løpet av undersøkelsesperioden.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Undersøkelsen viste også at mange av de samme feilene gang på gang førte til nye ulykker på mindre skip.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Hun sier at de har saker der alternative behandlere lover å behandle kreft, og at de også tidligere har hatt slike saker.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Ingen av de øvrige norske på startstrek i onsdagens kvalifisering tok seg til finalene, men det var flere gode resultater.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Hun mener manglende øremerking av midler til innsats i barnehager og skoler eller på rusfeltet innebærer at pengene like gjerne kan ende opp til asfalt.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han sier at de er opptatt av at alle brukerne blir behandlet på en skikkelig måte, selv om det kan være vanskelige saker og krevende situasjoner.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Tildeling av økonomisk stønad skal ta hensyn til barns behov for utstyr til klær og fritidsaktiviteter, til skoleutstyr og trygg bolig slik det er vanlig for andre barn i nærmiljøet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Hun påpeker også at det er mulig å søke om å få beholde retten til videregående opplæring selv om man må avbryte eller utsette skolegangen.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Hun kaller tiltaket et steg i riktig retning, men stiller seg kritisk til at kommune ikke vil bli fulgt opp i arbeidet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Landsomfattende Det er en landsomfattende undersøkelse blant norske syklister som avslører dårlige holdninger og praksis når det gjelder bruk av sykkelhjelm.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
På videregående er det åtte ulike mattefag elevene kan komme opp i, noe som gjør det vanskeligere å sammenligne.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Hun sier det er galskap å fortsette å la milliardene rulle til et prosjekt som ifølge henne ingen lenger tror blir realisert.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
