Forskernes hypotese er at ungdom opplever at det er mindre vits å ta byggfagsutdanning, siden det er så stor konkurranse om jobbene i bransjen.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
De som eier bolig sier i større grad enn de som leier eller fortsatt bor hjemme, at de har god kunnskap om privatøkonomi.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Videre mener kompetansesenteret det er sannsynlig at en stor del av sykefraværet knyttet til alkoholmisbruk blir kamuflert av mer sosialt aksepterte diagnoser.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Bioinitiative-gruppen mener dagens situasjon ikke er akseptabel sett i lys av de bevisene for skadeeffekter som foreligger, heter det i en pressemelding om rapporten som ble offentliggjort mandag.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Nye vilkår som inntektskrav, integreringstester, språkkrav, aldersgrenser og tilknytningskrav er innført i en rekke europeiske land de siste årene.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det er ikke kjent hva som skjedde med flyktningenes båt, eller om det var flere om bord i den.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Fiskeriministeren håper flere land vil være med og sier at fiskerikriminalitet ikke bare er et nasjonalt, men et internasjonalt problem.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Sosiale medier blir ofte brukt som referansepunkt og er med på å forsterke følelsen av å ikke strekke til.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Organisasjonene kritiserer også at de områdene som har fått rødt lys, på grunn av stor risiko for villaksstammen, ikke må redusere produksjonen slik ordningen opprinnelig la opp til.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
I motsetning til dem som påpeker at kontanter snart kan kuttes ut, mener nasjonalbanken at kontanter må være et pliktig betalingsmiddel i overskuelig framtid.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
