Overlevende forteller at de i timevis måtte gjemme seg i redsel under pulter, på bad eller i biler mens beleiringen pågikk.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Forumet består av topplederne i de fire helseregionene, og skal sikre at norske pasienter får likt behandlingstilbud på tvers av regionene.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Påsken er en tid der nostalgien og tradisjonene står sterkt og vi har stort behov for sjokolade- og kakaokosen.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Mange steder er boligprisene betydelig høyere enn det som tidligere har vært normalt når de ses i forhold til inntekt og leiepriser.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Granskingsteamet skal se nærmere på selskapets beredskapsmessige håndtering av ulykken, inkludert samhandling med myndigheter og samarbeidspartnere.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Skadene på så vel fabrikkanlegg som kraftforsyning, veier og jernbaner kan ta mange måneder å utbedre, sa japanske forretningsfolk tirsdag.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Men selv om både import og eksport har økt i første halvår, er påvirkningen av allerede inngåtte, langsiktige kontrakter ukjent.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Globaliseringen i verden gjør at vi i dag er langt mer avhengig av hverandre for handel, og de store humanitære katastrofene som har oppstått de siste årene.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
I høst ble de nye fraværsreglene om krav om legeerklæring etter ti prosent fravær innført, og kritikken har haglet både fra elever, lærere og leger.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Tokyo-børsen falt på fjorårets siste handledag, og etter en ukes nyttårsferie gikk det ikke noe bedre.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det går imidlertid flere rykter om nobelprisvinneren, og noen mener kinesiske myndigheter har flyttet ham til et nytt fengsel.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
De har også satt inn betydelige ressurser i gjenfangst av den rømte laksen, heter det i pressemeldingen.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Informasjon som innhentes umiddelbart etter hendelser, er mer detaljert og mindre påvirket enn hvis samme person blir avhørt dager eller uker senere.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
