Han sier at vi befinner oss i en alvorlig situasjon som tilsier at vi må reagere raskt for å møte klimautfordringene.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Trolig vil det drøye til utpå høsten før politiet vedtar om det skal tas ut tiltale for kollisjonen med et tankskip i november i fjor.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Den obligatoriske legesjekken er riktignok ikke gjennomført, men klubbene er enige om betingelsene for en overgang.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Vold øker også risikoen for fall i skoleprestasjon og frafall fra utdanningsløp og arbeidsliv, sier han.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Mannen skal ha dumpet bilen sin, før han stjal en postbil og kjørte rundt mens han skjøt mot både politi og sivile.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Organisasjonen ber hundepatruljer som deltar i være forsiktige under søk i områder hvor det ferdes andre hunder.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
All den tid det ikke er gjort noen funn ute i terrenget, har vi gått gjennom etterforskningsmaterialet på nytt.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Politiet opplyser at all strøm til jernbanen er koblet fra, og at annen togtrafikk ikke kan passere før opprydding er utført.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
I forslaget blir det lagt opp til at hver enkelt bil må ha en elektronisk brikke som registrerer hver tur og teller antall kilometer bilen kjører og hvor.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Så tar man en pause fra situasjonen og konsentrerer seg om andre ting, inntil pulsen har falt og man klarer være konstruktiv.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Sagosen kommer ikke til å være med der selv om han de siste dagene har trent tilnærmet for fullt med landslaget.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Da må man ta med i beregningen at påsken i fjor kom i første kvartal, mens den i år havner i andre kvartal.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
I starten av neste uke vil kaldere luft fra nord gjøre at temperaturen synker betraktelig over hele landet.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Feil pasient ble dermed trillet inn i operasjonssalen og forbyttingen ble ikke oppdaget før det var for sent.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Mangelen på en handelsavtale ligger som en skygge over markedet og svekket også den kinesiske valutaen, yuan.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Statsministeren mener det fins klare tegn på at det norske næringslivet er i stand til å takle disse utfordringene.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det omkransende landskapet er både vakkert og variert, fra månelignende sletter av stein og aske til frodige arealer for vinproduksjon.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Vi har fått et sterkt mandat, og om det går veien, skal vi sammen med de andre partiene klare å finne gode løsninger for kommunen, sier han.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Det er korte strekninger som er aktuelt i første omgang, og klima- og miljøministeren mener det norske kortbanenettet er godt egnet for å gå over til strøm.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Avgjørelsen vekker likevel harme, og får i tillegg kritikk for å kunne bidra til å forverre situasjonen med de pågående protestene.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
Han understreker at man i utgangspunktet ikke kan kjøre ruspåvirket på elsparkesykkel ifølge loven, men at det ikke er noen promillegrense.	https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-80/	This is a CC0 licensed corpus cleared from newspaper text. The source sentences from a translation corpus is used.  It is released by Språkbanken.		General
